longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
71.0,30.0,295.36386,31.1,2018-03-02 18:00:00,22.21,71.98,70.3,21.28
71.0,30.0,294.66183,44.2,2018-03-03 00:00:00,21.51,70.72,69.6,20.89
71.0,30.0,300.1202,32.2,2018-03-03 06:00:00,26.97,80.55,79.8,26.56
71.0,30.0,301.7638,25.5,2018-03-03 12:00:00,28.61,83.5,81.2,27.33
71.0,30.0,293.63547,48.6,2018-03-03 18:00:00,20.49,68.87,67.7,19.83
71.0,30.0,289.89197,57.8,2018-03-04 00:00:00,16.74,62.14,60.8,16.0
71.0,30.0,298.6417,34.9,2018-03-04 06:00:00,25.49,77.89,77.0,25.0
71.0,30.0,301.42725,21.4,2018-03-04 12:00:00,28.28,82.9,80.6,27.0
71.0,30.0,292.47644,45.4,2018-03-04 18:00:00,19.33,66.79,65.3,18.5
71.0,30.0,289.92764,52.8,2018-03-05 00:00:00,16.78,62.2,60.6,15.89
71.0,30.0,300.7249,25.7,2018-03-05 06:00:00,27.57,81.63,79.9,26.61
71.0,30.0,302.6288,16.7,2018-03-05 12:00:00,29.48,85.06,82.0,27.78
71.0,30.0,292.43445,40.9,2018-03-05 18:00:00,19.28,66.71,65.0,18.33
71.0,30.0,289.66296,52.8,2018-03-06 00:00:00,16.51,61.72,60.1,15.61
71.0,30.0,301.45438,23.5,2018-03-06 06:00:00,28.3,82.95,80.7,27.06
71.0,30.0,304.25095,15.3,2018-03-06 12:00:00,31.1,87.98,84.3,29.06
71.0,30.0,294.3422,26.6,2018-03-06 18:00:00,21.19,70.15,68.1,20.06
71.0,30.0,290.78006,31.7,2018-03-07 00:00:00,17.63,63.73,61.3,16.28
71.0,30.0,302.85257,16.8,2018-03-07 06:00:00,29.7,85.46,82.3,27.94
71.0,30.0,305.11176,13.4,2018-03-07 12:00:00,31.96,89.53,85.5,29.72
71.0,30.0,294.59628,21.4,2018-03-07 18:00:00,21.45,70.6,68.4,20.22
71.0,30.0,290.60202,34.4,2018-03-08 00:00:00,17.45,63.41,61.1,16.17
71.0,30.0,303.2942,18.3,2018-03-08 06:00:00,30.14,86.26,83.0,28.33
71.0,30.0,304.2583,13.1,2018-03-08 12:00:00,31.11,87.99,84.2,29.0
71.0,30.0,297.87106,31.2,2018-03-08 18:00:00,24.72,76.5,75.3,24.06
71.0,30.0,291.26364,60.9,2018-03-09 00:00:00,18.11,64.6,63.6,17.56
71.0,30.0,302.06015,26.0,2018-03-09 06:00:00,28.91,84.04,81.7,27.61
71.0,30.0,303.7,19.8,2018-03-09 12:00:00,30.55,86.99,83.6,28.67
71.0,30.0,293.92914,37.6,2018-03-09 18:00:00,20.78,69.4,67.8,19.89
71.0,30.0,291.64542,47.5,2018-03-10 00:00:00,18.5,65.29,63.8,17.67
71.0,30.0,302.86923,21.0,2018-03-10 06:00:00,29.72,85.49,82.5,28.06
71.0,30.0,304.9,17.2,2018-03-10 12:00:00,31.75,89.15,85.3,29.61
71.0,30.0,294.90747,30.5,2018-03-10 18:00:00,21.76,71.16,69.4,20.78
71.0,30.0,292.64508,35.8,2018-03-11 00:00:00,19.5,67.09,65.2,18.44
71.0,30.0,304.02612,17.5,2018-03-11 06:00:00,30.88,87.58,84.0,28.89
71.0,30.0,306.4317,13.9,2018-03-11 12:00:00,33.28,91.91,87.6,30.89
71.0,30.0,296.82193,23.1,2018-03-11 18:00:00,23.67,74.61,72.9,22.72
71.0,30.0,294.65866,25.0,2018-03-12 00:00:00,21.51,70.72,68.7,20.39
71.0,30.0,306.18713,14.2,2018-03-12 06:00:00,33.04,91.47,87.2,30.67
71.0,30.0,308.4853,9.9,2018-03-12 12:00:00,35.34,95.6,90.0,32.22
71.0,30.0,296.94116,17.6,2018-03-12 18:00:00,23.79,74.82,72.8,22.67
71.0,30.0,293.08624,22.8,2018-03-13 00:00:00,19.94,67.89,65.5,18.61
71.0,30.0,306.18298,13.1,2018-03-13 06:00:00,33.03,91.46,87.2,30.67
71.0,30.0,308.69254,8.7,2018-03-13 12:00:00,35.54,95.98,90.0,32.22
71.0,30.0,295.09998,17.9,2018-03-13 18:00:00,21.95,71.51,69.2,20.67
71.0,30.0,291.9313,45.3,2018-03-14 00:00:00,18.78,65.81,64.2,17.89
71.0,30.0,302.62866,20.3,2018-03-14 06:00:00,29.48,85.06,82.1,27.83
71.0,30.0,305.5,16.1,2018-03-14 12:00:00,32.35,90.23,86.2,30.11
71.0,30.0,294.9,44.9,2018-03-14 18:00:00,21.75,71.15,70.1,21.17
71.0,30.0,290.6927,61.6,2018-03-15 00:00:00,17.54,63.58,62.5,16.94
71.0,30.0,302.34894,18.0,2018-03-15 06:00:00,29.2,84.56,81.6,27.56
71.0,30.0,304.22156,6.2,2018-03-15 12:00:00,31.07,87.93,83.1,28.39
71.0,30.0,291.89996,29.9,2018-03-15 18:00:00,18.75,65.75,63.4,17.44
71.0,30.0,290.05746,45.9,2018-03-16 00:00:00,16.91,62.43,60.5,15.83
71.0,30.0,302.96857,21.2,2018-03-16 06:00:00,29.82,85.67,82.6,28.11
71.0,30.0,304.12848,13.4,2018-03-16 12:00:00,30.98,87.76,84.0,28.89
71.0,30.0,294.3,25.0,2018-03-16 18:00:00,21.15,70.07,68.0,20.0
71.0,30.0,291.47507,30.9,2018-03-17 00:00:00,18.33,64.99,62.6,17.0
71.0,30.0,304.04633,15.6,2018-03-17 06:00:00,30.9,87.61,84.0,28.89
71.0,30.0,305.92444,9.8,2018-03-17 12:00:00,32.77,90.99,86.0,30.0
71.0,30.0,294.62448,20.9,2018-03-17 18:00:00,21.47,70.65,68.4,20.22
71.0,30.0,291.63342,27.0,2018-03-18 00:00:00,18.48,65.27,62.8,17.11
71.0,30.0,305.4012,11.3,2018-03-18 06:00:00,32.25,90.05,85.6,29.78
71.0,30.0,306.77554,9.2,2018-03-18 12:00:00,33.63,92.53,87.2,30.67
71.0,30.0,299.0,16.0,2018-03-18 18:00:00,25.85,78.53,76.8,24.89
71.0,30.0,295.0569,21.3,2018-03-19 00:00:00,21.91,71.43,69.3,20.72
71.0,30.0,300.84,16.3,2018-03-19 06:00:00,27.69,81.84,79.6,26.44
71.0,30.0,305.6294,13.3,2018-03-19 12:00:00,32.48,90.46,86.3,30.17
71.0,30.0,295.2123,27.0,2018-03-19 18:00:00,22.06,71.71,69.8,21.0
71.0,30.0,291.0907,52.4,2018-03-20 00:00:00,17.94,64.29,62.9,17.17
71.0,30.0,304.79227,14.5,2018-03-20 12:00:00,31.64,88.96,85.1,29.5
71.0,30.0,295.61386,36.2,2018-03-20 18:00:00,22.46,72.43,71.1,21.72
71.0,30.0,290.95804,62.2,2018-03-21 00:00:00,17.81,64.05,63.1,17.28
71.0,30.0,301.3054,27.5,2018-03-21 06:00:00,28.16,82.68,80.8,27.11
71.0,30.0,302.35043,23.6,2018-03-21 12:00:00,29.2,84.56,81.9,27.72
71.0,30.0,292.86548,44.4,2018-03-21 18:00:00,19.72,67.49,66.0,18.89
71.0,30.0,291.37982,50.0,2018-03-22 00:00:00,18.23,64.81,63.3,17.39
71.0,30.0,301.42752,26.3,2018-03-22 06:00:00,28.28,82.9,80.8,27.11
71.0,30.0,303.1,23.0,2018-03-22 12:00:00,29.95,85.91,83.0,28.33
71.0,30.0,293.9875,39.5,2018-03-22 18:00:00,20.84,69.51,68.0,20.0
71.0,30.0,291.5341,46.5,2018-03-23 00:00:00,18.38,65.09,63.5,17.5
71.0,30.0,303.47134,22.0,2018-03-23 06:00:00,30.32,86.58,83.4,28.56
71.0,30.0,306.2417,13.5,2018-03-23 12:00:00,33.09,91.57,87.3,30.72
71.0,30.0,295.708,29.7,2018-03-23 18:00:00,22.56,72.6,71.0,21.67
71.0,30.0,292.54483,38.0,2018-03-24 00:00:00,19.39,66.91,65.1,18.39
71.0,30.0,305.41907,17.7,2018-03-24 06:00:00,32.27,90.08,86.2,30.11
71.0,30.0,307.418,12.6,2018-03-24 12:00:00,34.27,93.68,89.1,31.72
71.0,30.0,297.31497,25.4,2018-03-24 18:00:00,24.16,75.5,73.9,23.28
71.0,30.0,294.08264,35.1,2018-03-25 00:00:00,20.93,69.68,68.0,20.0
71.0,30.0,307.69885,12.9,2018-03-25 06:00:00,34.55,94.19,89.6,32.0
71.0,30.0,309.77396,9.3,2018-03-25 12:00:00,36.62,97.92,91.9,33.28
71.0,30.0,299.02927,16.6,2018-03-25 18:00:00,25.88,78.58,76.9,24.94
71.0,30.0,295.88315,17.7,2018-03-26 00:00:00,22.73,72.92,70.7,21.5
71.0,30.0,310.30884,5.3,2018-03-26 06:00:00,37.16,98.89,91.6,33.11
71.0,30.0,311.9053,3.7,2018-03-26 12:00:00,38.76,101.76,93.7,34.28
71.0,30.0,299.14822,9.8,2018-03-26 18:00:00,26.0,78.8,76.8,24.89
71.0,30.0,296.06393,10.8,2018-03-27 00:00:00,22.91,73.25,70.8,21.56
71.0,30.0,310.16788,7.4,2018-03-27 06:00:00,37.02,98.63,92.0,33.33
71.0,30.0,310.77783,7.4,2018-03-27 12:00:00,37.63,99.73,93.0,33.89
71.0,30.0,298.00116,15.6,2018-03-27 18:00:00,24.85,76.73,74.8,23.78
71.0,30.0,296.2433,21.0,2018-03-28 00:00:00,23.09,73.57,71.6,22.0
71.0,30.0,309.87784,9.3,2018-03-28 06:00:00,36.73,98.11,92.1,33.39
71.0,30.0,310.9511,8.1,2018-03-28 12:00:00,37.8,100.04,93.5,34.17
71.0,30.0,299.097,13.9,2018-03-28 18:00:00,25.95,78.7,76.9,24.94
71.0,30.0,295.8857,17.4,2018-03-29 00:00:00,22.74,72.92,70.7,21.5
71.0,30.0,309.7126,9.2,2018-03-29 06:00:00,36.56,97.81,91.8,33.22
71.0,30.0,312.93735,4.0,2018-03-29 12:00:00,39.79,103.62,95.3,35.17
71.0,30.0,300.1683,8.5,2018-03-29 18:00:00,27.02,80.63,78.8,26.0
71.0,30.0,296.17416,9.6,2018-03-30 00:00:00,23.02,73.44,70.9,21.61
71.0,30.0,310.5,5.4,2018-03-30 06:00:00,37.35,99.23,91.9,33.28
71.0,30.0,312.82437,5.2,2018-03-30 12:00:00,39.67,103.41,95.5,35.28
71.0,30.0,300.0195,9.7,2018-03-30 18:00:00,26.87,80.37,78.6,25.89
71.0,30.0,297.7594,11.2,2018-03-31 00:00:00,24.61,76.3,74.2,23.44
71.0,30.0,312.07013,5.1,2018-03-31 06:00:00,38.92,102.06,94.3,34.61
71.0,30.0,313.69098,5.1,2018-03-31 12:00:00,40.54,104.97,96.9,36.06
71.0,30.0,301.0975,9.2,2018-03-31 18:00:00,27.95,82.31,79.3,26.28
71.0,30.0,297.05682,12.0,2018-04-01 00:00:00,23.91,75.03,72.8,22.67
71.0,30.0,309.97693,7.4,2018-04-01 06:00:00,36.83,98.29,91.7,33.17
71.0,30.0,313.0023,6.3,2018-04-01 12:00:00,39.85,103.73,96.2,35.67
71.0,30.0,300.51358,16.1,2018-04-01 18:00:00,27.36,81.25,79.8,26.56
71.0,30.0,296.46603,25.0,2018-04-02 00:00:00,23.32,73.97,72.2,22.33
71.0,30.0,309.05627,11.7,2018-04-02 06:00:00,35.91,96.63,91.5,33.06
71.0,30.0,312.93588,8.4,2018-04-02 12:00:00,39.79,103.61,97.0,36.11
71.0,30.0,302.00604,16.9,2018-04-02 18:00:00,28.86,83.94,81.1,27.28
71.0,30.0,300.32852,20.4,2018-04-03 00:00:00,27.18,80.92,79.7,26.5
71.0,30.0,310.71375,13.6,2018-04-03 06:00:00,37.56,99.61,95.1,35.06
71.0,30.0,312.6224,9.9,2018-04-03 12:00:00,39.47,103.05,97.1,36.17
71.0,30.0,301.01294,18.5,2018-04-03 18:00:00,27.86,82.15,79.9,26.61
71.0,30.0,297.7694,30.5,2018-04-04 00:00:00,24.62,76.31,75.1,23.94
71.0,30.0,309.32748,16.5,2018-04-04 06:00:00,36.18,97.12,93.1,33.94
71.0,30.0,312.4533,9.7,2018-04-04 12:00:00,39.3,102.75,96.7,35.94
71.0,30.0,303.0163,22.2,2018-04-04 18:00:00,29.87,85.76,82.8,28.22
71.0,30.0,299.02686,28.5,2018-04-05 00:00:00,25.88,78.58,77.5,25.28
71.0,30.0,311.00748,13.5,2018-04-05 06:00:00,37.86,100.14,95.6,35.33
71.0,30.0,311.61816,11.8,2018-04-05 12:00:00,38.47,101.24,96.1,35.61
71.0,30.0,302.74384,23.4,2018-04-05 18:00:00,29.59,85.27,82.5,28.06
71.0,30.0,298.56033,28.7,2018-04-06 00:00:00,25.41,77.74,76.6,24.78
71.0,30.0,311.08392,14.1,2018-04-06 06:00:00,37.93,100.28,95.9,35.5
71.0,30.0,312.6,9.8,2018-04-06 12:00:00,39.45,103.01,97.0,36.11
71.0,30.0,302.8,18.0,2018-04-06 18:00:00,29.65,85.37,82.2,27.89
71.0,30.0,298.63904,27.1,2018-04-07 00:00:00,25.49,77.88,76.6,24.78
71.0,30.0,311.14908,13.3,2018-04-07 06:00:00,38.0,100.4,95.8,35.44
71.0,30.0,312.9,9.6,2018-04-07 12:00:00,39.75,103.55,97.4,36.33
71.0,30.0,303.59506,16.6,2018-04-07 18:00:00,30.45,86.8,83.3,28.5
71.0,30.0,301.5242,20.8,2018-04-08 00:00:00,28.37,83.07,80.6,27.0
71.0,30.0,312.38766,12.3,2018-04-08 06:00:00,39.24,102.63,97.8,36.56
71.0,30.0,314.35355,9.5,2018-04-08 12:00:00,41.2,106.17,100.0,37.78
71.0,30.0,305.5147,18.8,2018-04-08 18:00:00,32.36,90.26,86.5,30.28
71.0,30.0,300.01663,35.3,2018-04-09 00:00:00,26.87,80.36,79.8,26.56
71.0,30.0,305.9,31.4,2018-04-09 06:00:00,32.75,90.95,89.4,31.89
71.0,30.0,309.30463,23.0,2018-04-09 12:00:00,36.15,97.08,94.8,34.89
71.0,30.0,298.2294,53.5,2018-04-09 18:00:00,25.08,77.14,77.1,25.06
71.0,30.0,297.58154,54.8,2018-04-10 00:00:00,24.43,75.98,75.9,24.39
71.0,30.0,305.4338,30.0,2018-04-10 06:00:00,32.28,90.11,88.1,31.17
71.0,30.0,309.8245,16.2,2018-04-10 12:00:00,36.67,98.01,94.0,34.44
71.0,30.0,302.09952,30.0,2018-04-10 18:00:00,28.95,84.11,82.1,27.83
71.0,30.0,299.7711,28.2,2018-04-11 00:00:00,26.62,79.92,78.9,26.06
71.0,30.0,304.5,30.1,2018-04-11 06:00:00,31.35,88.43,86.2,30.11
71.0,30.0,308.3294,15.9,2018-04-11 12:00:00,35.18,95.32,91.1,32.83
71.0,30.0,301.0,34.0,2018-04-11 18:00:00,27.85,82.13,80.9,27.17
71.0,30.0,297.3943,47.4,2018-04-12 00:00:00,24.24,75.64,75.1,23.94
71.0,30.0,306.1706,25.5,2018-04-12 06:00:00,33.02,91.44,88.6,31.44
71.0,30.0,308.6294,14.2,2018-04-12 12:00:00,35.48,95.86,91.4,33.0
71.0,30.0,301.82217,18.3,2018-04-12 18:00:00,28.67,83.61,80.9,27.17
71.0,30.0,298.4752,19.6,2018-04-13 00:00:00,25.33,77.59,76.0,24.44
71.0,30.0,307.20676,13.5,2018-04-13 06:00:00,34.06,93.3,88.9,31.61
71.0,30.0,308.87906,10.6,2018-04-13 12:00:00,35.73,96.31,90.8,32.67
71.0,30.0,302.56787,20.3,2018-04-13 18:00:00,29.42,84.95,82.0,27.78
71.0,30.0,298.74286,32.4,2018-04-14 00:00:00,25.59,78.07,77.1,25.06
71.0,30.0,308.6647,16.7,2018-04-14 06:00:00,35.51,95.93,91.8,33.22
71.0,30.0,310.98627,11.9,2018-04-14 12:00:00,37.84,100.11,95.0,35.0
71.0,30.0,304.4147,16.1,2018-04-14 18:00:00,31.26,88.28,84.5,29.17
71.0,30.0,299.8082,26.7,2018-04-15 00:00:00,26.66,79.98,78.9,26.06
71.0,30.0,309.5,14.9,2018-04-15 06:00:00,36.35,97.43,93.1,33.94
71.0,30.0,311.92545,11.4,2018-04-15 12:00:00,38.78,101.8,96.5,35.83
71.0,30.0,304.80002,27.2,2018-04-15 18:00:00,31.65,88.97,86.3,30.17
71.0,30.0,298.34924,52.0,2018-04-16 00:00:00,25.2,77.36,77.2,25.11
71.0,30.0,306.57242,26.1,2018-04-16 06:00:00,33.42,92.16,89.6,32.0
71.0,30.0,308.4,20.6,2018-04-16 12:00:00,35.25,95.45,92.1,33.39
71.0,30.0,301.78854,36.8,2018-04-16 18:00:00,28.64,83.55,82.4,28.0
71.0,30.0,298.75574,45.7,2018-04-17 00:00:00,25.61,78.09,77.7,25.39
71.0,30.0,305.18283,29.7,2018-04-17 06:00:00,32.03,89.66,87.5,30.83
71.0,30.0,308.11493,20.6,2018-04-17 12:00:00,34.96,94.94,91.5,33.06
71.0,30.0,302.81384,33.1,2018-04-17 18:00:00,29.66,85.39,83.6,28.67
71.0,30.0,299.32852,42.4,2018-04-18 00:00:00,26.18,79.12,78.7,25.94
71.0,30.0,308.5174,23.3,2018-04-18 06:00:00,35.37,95.66,93.1,33.94
71.0,30.0,310.8,13.9,2018-04-18 12:00:00,37.65,99.77,95.3,35.17
71.0,30.0,303.3078,15.4,2018-04-18 18:00:00,30.16,86.28,82.9,28.28
71.0,30.0,299.5737,19.1,2018-04-19 00:00:00,26.42,79.56,78.1,25.61
71.0,30.0,308.96127,11.9,2018-04-19 06:00:00,35.81,96.46,91.4,33.0
71.0,30.0,310.6,10.9,2018-04-19 12:00:00,37.45,99.41,93.9,34.39
71.0,30.0,303.9354,21.7,2018-04-19 18:00:00,30.79,87.41,84.1,28.94
71.0,30.0,297.8921,35.2,2018-04-20 00:00:00,24.74,76.54,75.5,24.17
71.0,30.0,304.2,7.0,2018-04-20 06:00:00,31.05,87.89,83.1,28.39
71.0,30.0,307.6,5.0,2018-04-20 12:00:00,34.45,94.01,87.4,30.78
71.0,30.0,297.9607,9.2,2018-04-20 18:00:00,24.81,76.66,74.5,23.61
71.0,30.0,293.94626,58.5,2018-04-21 00:00:00,20.8,69.43,68.8,20.44
71.0,30.0,301.88977,30.7,2018-04-21 06:00:00,28.74,83.73,81.9,27.72
71.0,30.0,305.1,14.9,2018-04-21 12:00:00,31.95,89.51,85.5,29.72
71.0,30.0,298.66345,24.2,2018-04-21 18:00:00,25.51,77.92,76.5,24.72
71.0,30.0,295.4764,30.1,2018-04-22 00:00:00,22.33,72.19,70.5,21.39
71.0,30.0,306.0,15.5,2018-04-22 06:00:00,32.85,91.13,87.0,30.56
71.0,30.0,308.4147,9.0,2018-04-22 12:00:00,35.26,95.48,89.6,32.0
71.0,30.0,301.7,12.7,2018-04-22 18:00:00,28.55,83.39,80.6,27.0
71.0,30.0,298.1,12.6,2018-04-23 00:00:00,24.95,76.91,74.9,23.83
71.0,30.0,310.23663,5.3,2018-04-23 06:00:00,37.09,98.76,91.5,33.06
71.0,30.0,312.41425,3.9,2018-04-23 12:00:00,39.26,102.68,94.5,34.72
71.0,30.0,303.8606,8.5,2018-04-23 18:00:00,30.71,87.28,82.9,28.28
71.0,30.0,300.0285,10.3,2018-04-24 00:00:00,26.88,80.38,78.6,25.89
71.0,30.0,312.04742,5.0,2018-04-24 06:00:00,38.9,102.02,94.3,34.61
71.0,30.0,314.8,4.4,2018-04-24 12:00:00,41.65,106.97,98.4,36.89
71.0,30.0,306.7853,6.3,2018-04-24 18:00:00,33.64,92.54,86.6,30.33
71.0,30.0,302.8723,11.7,2018-04-25 00:00:00,29.72,85.5,82.0,27.78
71.0,30.0,315.7683,4.5,2018-04-25 06:00:00,42.62,108.71,100.0,37.78
71.0,30.0,315.1683,4.7,2018-04-25 12:00:00,42.02,107.63,99.1,37.28
71.0,30.0,304.80212,13.7,2018-04-25 18:00:00,31.65,88.97,85.1,29.5
71.0,30.0,302.79886,15.2,2018-04-26 00:00:00,29.65,85.37,82.2,27.89
71.0,30.0,314.13187,8.3,2018-04-26 06:00:00,40.98,105.77,99.0,37.22
71.0,30.0,315.5147,6.2,2018-04-26 12:00:00,42.36,108.26,100.4,38.0
71.0,30.0,308.4,8.1,2018-04-26 18:00:00,35.25,95.45,89.3,31.83
71.0,30.0,305.15646,14.3,2018-04-27 00:00:00,32.01,89.61,85.6,29.78
71.0,30.0,314.08386,8.2,2018-04-27 06:00:00,40.93,105.68,98.9,37.17
71.0,30.0,315.61566,7.8,2018-04-27 12:00:00,42.47,108.44,101.4,38.56
71.0,30.0,306.91678,13.5,2018-04-27 18:00:00,33.77,92.78,88.4,31.33
71.0,30.0,304.23767,17.0,2018-04-28 00:00:00,31.09,87.96,84.3,29.06
71.0,30.0,314.23892,9.9,2018-04-28 06:00:00,41.09,105.96,100.0,37.78
71.0,30.0,315.9733,7.4,2018-04-28 12:00:00,42.82,109.08,101.8,38.78
71.0,30.0,308.3,12.1,2018-04-28 18:00:00,35.15,95.27,90.4,32.44
71.0,30.0,303.95163,16.7,2018-04-29 00:00:00,30.8,87.44,83.9,28.83
71.0,30.0,315.30698,10.0,2018-04-29 06:00:00,42.16,107.88,102.1,38.94
71.0,30.0,316.29324,8.2,2018-04-29 12:00:00,43.14,109.66,102.9,39.39
71.0,30.0,308.50024,10.4,2018-04-29 18:00:00,35.35,95.63,90.1,32.28
71.0,30.0,304.35385,14.3,2018-04-30 00:00:00,31.2,88.17,84.4,29.11
71.0,30.0,314.94614,8.9,2018-04-30 06:00:00,41.8,107.23,100.8,38.22
71.0,30.0,317.65387,6.2,2018-04-30 12:00:00,44.5,112.11,104.4,40.22
71.0,30.0,308.80023,10.1,2018-04-30 18:00:00,35.65,96.17,90.5,32.5
71.0,30.0,304.91397,14.1,2018-05-01 00:00:00,31.76,89.18,85.2,29.56
71.0,30.0,316.69302,8.3,2018-05-01 06:00:00,43.54,110.38,103.7,39.83
71.0,30.0,317.6212,6.6,2018-05-01 12:00:00,44.47,112.05,104.6,40.33
71.0,30.0,310.4606,9.3,2018-05-01 18:00:00,37.31,99.16,93.1,33.94
71.0,30.0,305.19998,17.0,2018-05-02 00:00:00,32.05,89.69,85.8,29.89
71.0,30.0,314.40048,14.1,2018-05-02 06:00:00,41.25,106.25,102.7,39.28
71.0,30.0,316.0,11.1,2018-05-02 12:00:00,42.85,109.13,104.2,40.11
71.0,30.0,308.40747,15.9,2018-05-02 18:00:00,35.26,95.46,91.2,32.89
